"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pebp1",23.038546829432,-0.318087997680855,0.307295760943278,-1.03512003128338,0.300612858827122,0.517877096409512
"Riok3",22.0419170507069,0.314651713491768,0.303976767473349,1.03511763779564,0.300613976473194,0.517877096409512
"Gdpd1",12.6377960907689,-0.420454465272993,0.406327045173659,-1.03476859408484,0.300776993096866,0.517962889617878
"Pcolce2",2.42839849842778,0.868578357492397,0.839350838808359,1.0348215755947,0.300752244935557,0.517962889617878
"Supt4a",2.15567304114594,-1.07249758693962,1.03642729576854,-1.03480252914831,0.300761141553503,0.517962889617878
"Tnnt1",3.41812993984315,0.838860405607238,0.810762928511242,1.03465560166594,0.300829777450373,0.517988796324974
"4930590J08Rik",0.95619214179282,-1.40734080368197,1.36058348935334,-1.0343656340787,0.30096526390737,0.518092091700572
"Frat2",3.65051990745054,0.683129562618897,0.660414622070531,1.03439496914401,0.30095155534111,0.518092091700572
"Rwdd3",0.911149802784732,-1.42838976305969,1.38111620949455,-1.03422851259015,0.301029347652142,0.518137421184556
"C030037D09Rik",5.72210385603415,0.574579921590849,0.555905842115873,1.03359216266535,0.301326864829889,0.518559505383216
"Pafah2",0.818858144687395,-1.41516083539187,1.36932186792312,-1.03347567036104,0.30138135049723,0.518559505383216
"Ppp1r12a",25.6678177328584,0.293666801747582,0.284158398617211,1.03346162976932,0.301387917992125,0.518559505383216
"Tfdp2",12.239152992179,-0.411994721374653,0.398702435278762,-1.03333886357277,0.301445346010997,0.518593303334286
"Gm26963",1.260072584936,1.58867786290456,1.53756397188647,1.03324342398279,0.301489996123864,0.518605113021687
"Ggt5",0.779734971799095,-1.62127417547274,1.56955578481482,-1.03295097323605,0.301626842643334,0.518679997573686
"Plekhg4",0.938741040413372,-1.3919683208134,1.34762067057155,-1.03290811072455,0.301646902778373,0.518679997573686
"Tinagl1",1.2798648878427,-1.47836154945726,1.43118815472613,-1.03296100137173,0.301622149491819,0.518679997573686
"Trim11",5.28447524546671,0.61926814267413,0.599776706517935,1.03249782117974,0.301838967816933,0.518945237791232
"Dennd4b",31.0576826665787,-0.258606283791878,0.250660455796508,-1.03169956732952,0.30221288018002,0.519523018596038
"Dnaja1",10.4595678501701,0.458168742251167,0.444254383946688,1.03132070004772,0.302390454288366,0.519763179099289
"Ifit3",1.18219655650252,-1.31711591067979,1.27731829205427,-1.03115716644245,0.302467123505353,0.519764776525726
"Myo1d",5.94608805685414,0.533716729481951,0.517551827020701,1.03123339850678,0.302431382131185,0.519764776525726
"Gm44584",1.48335931924821,1.04711689940636,1.01574954378401,1.03088099405439,0.302596630350857,0.519857147523534
"Lias",7.39508613963815,-0.540524794734868,0.524320332974121,-1.03090565202541,0.302585065870738,0.519857147523534
"Gm16523",1.06021969035033,1.62218370048607,1.57396785320793,1.03063331133471,0.302712808765247,0.519991652103005
"Gm13592",2.39608788039756,0.964918364122864,0.936766165187897,1.03005253603424,0.302985344383266,0.520329561018559
"Macroh2a2",7.09170146297524,0.474354118162655,0.460513323453172,1.0300551449971,0.302984119732197,0.520329561018559
"Slc39a1",3.11448072500066,0.725638714822633,0.704605828829914,1.0298505705348,0.303080157279323,0.520427268692444
"Cyb5d1",1.27148670406028,-1.37689889685013,1.33783934847247,-1.02919599309308,0.30338758483089,0.520824840750966
"Fhit",2.32751821872552,-1.02293266846498,0.993881410730176,-1.02923010474003,0.30337155890505,0.520824840750966
"Ewsr1",41.1194782800735,0.246323227221598,0.23945902472663,1.02866545749447,0.30363690714386,0.521187662650009
"Parp1",28.0726477648377,0.298507943881488,0.290263321947051,1.02840393984033,0.303759856019852,0.521333503047702
"Gm4735",0.859292703684898,1.60028692502874,1.55645656363433,1.02816034987322,0.303874406192013,0.521399703086058
"Kcnn3",1.57025975406677,-1.12064423097547,1.08994292981074,-1.028167806153,0.303870899389835,0.521399703086058
"Nln",2.56128113526128,-0.896530901629961,0.87227392397864,-1.02780889922821,0.304039729292245,0.521559957867389
"Ogfod2",2.25524496835258,-1.06930975638857,1.04038675831321,-1.02780023663724,0.304043804946956,0.521559957867389
"Bdp1",22.1569155358879,0.341797810344238,0.332941639744608,1.02659976867544,0.304608963013525,0.522373678998399
"Brsk1",26.5048748424237,-0.277102538329742,0.269935708682869,-1.02655013551872,0.304632344386389,0.522373678998399
"Dtwd2",1.42476643430921,-1.3004249198345,1.26660171766499,-1.02670389728499,0.30455991359066,0.522373678998399
"Dhx30",45.658389141912,0.220488459238403,0.21482165209126,1.0263791246924,0.304712913929037,0.522438907140362
"Gm7693",0.943641921772959,-1.43178180763808,1.3951900987122,-1.02622704171973,0.304784577739372,0.522438907140362
"Oxsr1",19.0103831289525,-0.332196577968695,0.323689149041846,-1.02628271275708,0.304758343401807,0.522438907140362
"Zeb2",107.984139667555,0.213898933209464,0.208493036715864,1.02592842705326,0.304925322056476,0.52261489076238
"Krit1",20.4592616161102,0.319032670695852,0.311070905646962,1.02559469530695,0.305082668933016,0.522756585643919
"Parn",15.3866733901079,0.38539569097127,0.375778940693397,1.02559150935954,0.305084171293828,0.522756585643919
"Ints2",11.9495675691057,0.43364578682305,0.422919496211859,1.02536248791382,0.305192181179692,0.522876380812791
"Ppp2cb",19.5107025848986,-0.409007762430685,0.399070371781808,-1.02490134911421,0.305409737988002,0.523183806026626
"Mafg",26.1713219119719,-0.263026141807673,0.256666313210205,-1.02477858709982,0.305467672183501,0.523205462674078
"Oma1",4.39278414035726,0.816950548460238,0.797310985664196,1.02463224908369,0.305536741955027,0.523205462674078
"Zfr2",21.7505023879758,-0.27967015245899,0.272946706665457,-1.02463281523222,0.305536474719818,0.523205462674078
"Srp19",8.80381078790584,-0.485663754082759,0.474092550071579,-1.02440705724955,0.305643050006216,0.523322213240434
"Iffo2",10.1662129268188,0.428735632799573,0.41892898815294,1.02340884714106,0.306114578100768,0.524064186657483
"Cep83",2.59981048019023,-0.85337973629962,0.833947711445307,-1.02330125089094,0.306165432501705,0.524085876912684
"Mfsd11",2.52469720307493,-0.966559139544155,0.944719327524803,-1.02311777835283,0.306252162063507,0.524103606523894
"Polr3h",8.59031590612598,0.462696274768997,0.452224260778496,1.0231566833068,0.306233769887726,0.524103606523894
"Taz",7.5957004140339,0.544884363946226,0.53267089402011,1.02292873529083,0.306341541906404,0.52419120591764
"C230085N15Rik",0.759801257226128,1.62656150242252,1.59057020173399,1.02262792340087,0.30648380185545,0.524369257101228
"Zbtb11",6.32029354945471,-0.581067822322057,0.568340542144976,-1.02239375732206,0.306594573966825,0.524493397444183
"Arhgef10l",9.35188800797137,-0.459925754867357,0.450045250769029,-1.02195446809281,0.306802451000799,0.524783604185689
"Exoc5",15.3576482591276,0.354391333259303,0.346816869742514,1.02183995121809,0.306856657124386,0.524810918259465
"Cc2d1a",28.58560085272,-0.258853437703064,0.2533756178484,-1.02161936456704,0.306961088847811,0.52492411468181
"Sema4c",5.87435481319392,0.566392730799478,0.554507111654493,1.0214345657525,0.3070485957543,0.525008343930206
"Depdc5",33.6056320267272,0.2363359846171,0.231481616263091,1.0209708590789,0.307268245308575,0.525134951370213
"Lrat",1.03676811230973,1.613197522316,1.58008656486436,1.02095515409593,0.30727568629903,0.525134951370213
"Tbc1d19",16.5426643053683,-0.345272317137053,0.338119590996614,-1.02115442680904,0.307181280121678,0.525134951370213
"Zbed3",8.31800201921968,0.499923341585057,0.489604797862299,1.02107525042199,0.307218787925059,0.525134951370213
"A930007I19Rik",1.1060209680404,1.61650168638592,1.58376571233089,1.0206697075206,0.307410951123949,0.525300710181301
"Exosc8",2.27529981131974,0.834968411141445,0.818520328682383,1.02009489793068,0.307683456260606,0.525530943276585
"Gm11418",0.885050384234356,1.50755983025933,1.47766584372028,1.02023054580716,0.307619134046834,0.525530943276585
"Nbas",35.4972430077923,0.263733527929346,0.258546453722561,1.02006244576981,0.307698845914072,0.525530943276585
"Sash1",21.3172611102276,0.334641930944431,0.32805648556337,1.02007412037519,0.30769330945578,0.525530943276585
"4932422M17Rik",1.29249443878106,1.30023786128368,1.2749190268233,1.01985917060433,0.307795255841553,0.525630196145989
"Brd1",34.0970288426304,0.259514868556385,0.254584562378965,1.01936608461781,0.308029201127256,0.525828332381759
"Ccp110",12.5474282849644,-0.401570962457737,0.39388272370522,-1.01951910629691,0.307956587206496,0.525828332381759
"Gprc5c",2.05365992709734,-0.976064960598262,0.957591439982303,-1.01929165178868,0.308064526097029,0.525828332381759
"Usp27x",2.30466344196124,-0.917020416779911,0.899525298464767,-1.01944927879739,0.307989721292662,0.525828332381759
"Myef2",7.91128770330103,0.523669602674948,0.513954683477806,1.01890228751571,0.308249357610227,0.526050245123001
"Uggt1",39.6756539865539,-0.240181912026874,0.235736788454452,-1.01885629986548,0.308271192825085,0.526050245123001
"Ubp1",29.4535194652056,0.263216263170947,0.258516123200729,1.01818122565055,0.308591839894451,0.526531949596139
"Coro1a",2.69159894834243,-0.790726119063976,0.776691119825119,-1.01807024553341,0.308644574384473,0.526556467797003
"Pgp",18.3154208309514,-0.342503610465472,0.336602412917754,-1.01753165551181,0.308900581160758,0.526871999831161
"Zfpm1",11.7469205511288,-0.477601730285063,0.46937839669716,-1.01751962520169,0.308906301103195,0.526871999831161
"Entpd5",11.1652323277822,0.403938323952135,0.397649386262481,1.01581528327948,0.309717356729064,0.528058474671603
"Tbl1x",38.8778567808055,0.255775855351619,0.251777703469491,1.01587969000842,0.309686681553819,0.528058474671603
"Vsir",1.1291366740488,-1.41356706360423,1.39153052488381,-1.01583618779923,0.309707400254235,0.528058474671603
"Hsdl2",7.80455077991286,-0.49167834971326,0.484140076365692,-1.0155704386304,0.30983398790084,0.528191713319964
"Bckdk",10.4491783640071,-0.458598730751877,0.45167454638867,-1.01533003003727,0.309948534189078,0.528321365095019
"Gm9057",0.802638658568638,1.53205587039489,1.50919970678017,1.01514455874331,0.310036923883681,0.528406405104126
"Ncbp1",19.9523746304953,0.331697533302568,0.326905230585476,1.01465960856151,0.310268114302692,0.528734773876887
"Alkbh8",17.5405527996141,0.336406175351166,0.331721533775681,1.01412221124798,0.310524440767655,0.529105890693491
